Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date
2026-07-28T14:57:46.57,DIACABS,0.16,22.35,22.35,industrials,cables - power,2710.22,2026-07-28
2026-07-28T14:57:46.57,TBZ,0.84,14.57,14.57,consumer discretionary,diamond cutting / jewellery,502.56,2026-07-28
2026-07-28T14:57:46.57,TFCILTD,1.01,22.59,22.59,financials,finance - term-lending institutions,4318.62,2026-07-28
2026-07-28T14:57:46.57,MENONBE,1.29,10.6,10.6,auto,auto ancillaries,397.91,2026-07-28
2026-07-28T14:57:46.57,GANESHBE,1.5,13.34,19.43,miscellaneous,miscellaneous,534.73,2026-07-28
2026-07-28T14:57:46.57,KMEW,1.57,9.49,9.49,transportation,miscellaneous,2960.29,2026-07-28
2026-07-28T14:57:46.57,KABRAEXTRU,1.96,18.04,20.64,industrials,engineering,553.37,2026-07-28
2026-07-28T14:57:46.57,SAREGAMA,1.99,12.88,12.88,media,entertainment / electronic media software,3929.79,2026-07-28
2026-07-28T14:57:46.57,RKFORGE,2.27,12.54,12.54,industrials,castings & forgings,6494.84,2026-07-28
2026-07-28T14:57:46.57,UYFINCORP,2.4,9.22,17.61,financials,finance & investments,106.19,2026-07-28
2026-07-28T14:57:46.57,METROPOLIS,2.58,4.97,5.98,healthcare,healthcare,6197.4,2026-07-28
2026-07-28T14:57:46.57,KRISHANA,2.79,13.74,24.83,chemicals,fertilizers,276.84,2026-07-28
2026-07-28T14:57:46.57,KAMDHENU,2.86,9.0,14.03,metals & mining,steel - medium / small,517.22,2026-07-28
2026-07-28T14:57:46.57,USHAMART,2.87,7.82,7.82,metals & mining,steel - medium / small,9419.49,2026-07-28
2026-07-28T14:57:46.57,RAIN,2.99,5.38,6.38,miscellaneous,miscellaneous,4363.29,2026-07-28
2026-07-28T14:57:46.57,PRUDENT,3.0,11.95,11.95,financials,finance & investments,5672.43,2026-07-28
2026-07-28T14:57:46.57,YASHO,3.08,5.65,7.68,chemicals,chemicals,1221.98,2026-07-28
2026-07-28T14:57:46.57,THANGAMAYL,3.15,10.2,17.08,consumer discretionary,diamond cutting / jewellery,8587.31,2026-07-28
2026-07-28T14:57:46.57,RPTECH,3.16,8.04,9.48,services,trading,1865.73,2026-07-28
2026-07-28T14:57:46.57,HNDFDS,3.19,6.15,6.53,fmcg,diversified - large,2662.69,2026-07-28
2026-07-28T14:57:46.57,MONARCH,3.21,16.52,16.52,financials,finance & investments,1431.17,2026-07-28
2026-07-28T14:57:46.57,KECL,3.37,21.39,21.39,industrials,electric equipment,477.36,2026-07-28
2026-07-28T14:57:46.57,WSTCSTPAPR,3.39,8.56,15.91,building materials,paper,1634.74,2026-07-28
2026-07-28T14:57:46.57,MBAPL,3.41,15.9,22.13,chemicals,fertilizers,356.65,2026-07-28
2026-07-28T14:57:46.57,KAPSTON,3.42,4.59,4.69,miscellaneous,miscellaneous,374.01,2026-07-28
2026-07-28T14:57:46.57,NELCO,3.48,6.47,6.47,telecom,telecommunications - service provider,1092.48,2026-07-28
2026-07-28T14:57:46.57,POLYPLEX,3.52,5.75,10.88,industrials,packaging,2618.36,2026-07-28
2026-07-28T14:57:46.57,SCPL,3.57,7.14,15.32,fmcg,food - processing - indian,184.11,2026-07-28
2026-07-28T14:57:46.57,HAPPYFORGE,3.57,7.19,7.19,industrials,castings & forgings,3266.2,2026-07-28
2026-07-28T14:57:46.57,SILVERTUC,3.64,11.73,11.73,i.t,computers - software - medium / small,658.68,2026-07-28
2026-07-28T14:57:46.57,BLSE,3.65,12.69,15.33,i.t,computers - software - medium / small,721.44,2026-07-28
2026-07-28T14:57:46.57,EMCURE,3.69,5.64,5.64,healthcare,pharmaceuticals - indian - bulk drugs & formln,7938.15,2026-07-28
2026-07-28T14:57:46.57,INDOTECH,3.79,13.53,13.53,industrials,electric equipment,1023.2,2026-07-28
2026-07-28T14:57:46.57,CAPLIPOINT,3.93,9.12,9.84,healthcare,pharmaceuticals - indian - formulations,5799.92,2026-07-28
2026-07-28T14:57:46.57,QUESS,3.94,6.16,6.99,miscellaneous,diversified - large,1964.21,2026-07-28
2026-07-28T14:57:46.57,SPECTRUM,3.94,12.59,19.07,industrials,electric equipment,1012.92,2026-07-28
2026-07-28T14:57:46.57,PRICOLLTD,4.2,9.5,12.46,auto,auto ancillaries,4984.33,2026-07-28
2026-07-28T14:57:46.57,MINDACORP,4.2,8.4,8.4,auto,auto ancillaries,5746.47,2026-07-28
2026-07-28T14:57:46.57,CCL,4.44,4.36,4.36,fmcg,tea,8536.67,2026-07-28
2026-07-28T14:57:46.57,UNIPARTS,4.5,7.83,7.83,industrials,engineering,1063.15,2026-07-28
2026-07-28T14:57:46.57,PRIVISCL,4.52,4.98,8.43,chemicals,chemicals,5562.36,2026-07-28
2026-07-28T14:57:46.57,ATALREAL,4.53,3.77,8.46,realty,construction,270.2,2026-07-28
2026-07-28T14:57:46.57,SJS,4.55,8.68,11.16,auto,plastics products,5952.31,2026-07-28
2026-07-28T14:57:46.57,EPL,4.59,8.15,8.15,industrials,packaging,5553.79,2026-07-28
2026-07-28T14:57:46.57,INDSWFTLAB,4.6,11.13,11.13,healthcare,pharmaceuticals - indian - bulk drugs & formln,1176.27,2026-07-28
2026-07-28T14:57:46.57,LLOYDSENGG,5.05,9.32,9.32,industrials,engineering,7764.77,2026-07-28
2026-07-28T14:57:46.57,NIVABUPA,5.15,4.49,5.29,financials,finance & investments,7149.6,2026-07-28
2026-07-28T14:57:46.57,AZAD,5.29,6.9,8.14,aerospace & defence,engineering,6833.36,2026-07-28
2026-07-28T14:57:46.57,AEGISVOPAK,5.42,8.09,8.09,transportation,miscellaneous,4264.79,2026-07-28
2026-07-28T14:57:46.57,BALRAMCHIN,5.43,2.49,4.12,fmcg,sugar,7329.25,2026-07-28
2026-07-28T14:57:46.57,SATIN,5.56,9.05,9.61,financials,finance & investments,1825.44,2026-07-28
2026-07-28T14:57:46.57,UNIVCABLES,5.68,14.16,14.16,industrials,cables - power,1734.78,2026-07-28
2026-07-28T14:57:46.57,INDIAGLYCO,5.81,4.99,6.11,fmcg,breweries & distilleries,3114.62,2026-07-28
2026-07-28T14:57:46.57,FILATEX,5.84,9.92,10.6,textiles,textiles - manmade,1119.42,2026-07-28
2026-07-28T14:57:46.57,SUPRAJIT,5.99,6.42,7.49,auto,auto ancillaries,3653.78,2026-07-28
2026-07-28T14:57:46.57,ESAFSFB,6.07,14.46,16.12,bank,banks - private sector,715.99,2026-07-28
2026-07-28T14:57:46.57,DJML,6.1,8.49,10.94,miscellaneous,diversified - medium / small,180.01,2026-07-28
2026-07-28T14:57:46.57,BHAGYANGR,6.22,11.93,14.9,power & utilities,power generation and supply,455.18,2026-07-28
2026-07-28T14:57:46.57,PYRAMID,6.44,25.0,25.0,industrials,packaging,171.39,2026-07-28
2026-07-28T14:57:46.57,CONFIPET,6.45,12.93,13.31,miscellaneous,miscellaneous,1099.5,2026-07-28
2026-07-28T14:57:46.57,ARTEMISMED,6.49,5.26,5.26,healthcare,healthcare,1832.41,2026-07-28
2026-07-28T14:57:46.57,GHCLTEXTIL,6.53,7.62,7.62,textiles,textiles - spinning - synthetic / blended,872.72,2026-07-28
2026-07-28T14:57:46.57,ICEMAKE,6.55,6.6,8.52,industrials,engineering,350.05,2026-07-28
2026-07-28T14:57:46.57,TIPSMUSIC,6.58,8.26,18.09,media,entertainment / electronic media software,3172.03,2026-07-28
2026-07-28T14:57:46.57,AVADHSUGAR,6.58,6.26,9.08,fmcg,sugar,416.29,2026-07-28
2026-07-28T14:57:46.57,RPGLIFE,6.64,7.51,10.0,healthcare,pharmaceuticals - indian - bulk drugs & formln,1287.18,2026-07-28
2026-07-28T14:57:46.57,ARMANFIN,6.7,5.57,5.57,financials,finance & investments,1583.39,2026-07-28
2026-07-28T14:57:46.57,MPSLTD,6.72,8.95,18.31,i.t,computers - software - medium / small,1414.4,2026-07-28
2026-07-28T14:57:46.57,JSFB,6.72,6.59,7.5,bank,banks - private sector,4650.22,2026-07-28
2026-07-28T14:57:46.57,DCBBANK,6.75,10.82,10.82,bank,banks - private sector,5180.52,2026-07-28
2026-07-28T14:57:46.57,KERNEX,6.82,10.94,11.29,consumer discretionary,electronics - components,2728.37,2026-07-28
2026-07-28T14:57:46.57,TATVA,6.9,10.65,12.43,chemicals,chemicals,1118.15,2026-07-28
2026-07-28T14:57:46.57,AKUMS,6.97,6.34,6.34,healthcare,pharmaceuticals - indian - bulk drugs & formln,2589.03,2026-07-28
2026-07-28T14:57:46.57,DHANBANK,6.97,7.94,10.64,bank,banks - private sector,1353.03,2026-07-28
2026-07-28T14:57:46.57,CENTENKA,7.0,17.58,22.63,textiles,textiles - manmade,997.04,2026-07-28
2026-07-28T14:57:46.57,HMVL,7.0,11.19,11.19,media,entertainment / electronic media software,175.43,2026-07-28
2026-07-28T14:57:46.57,THELEELA,7.01,6.17,8.01,services,hotels,3823.45,2026-07-28
2026-07-28T14:57:46.57,HIRECT,7.05,8.24,9.6,consumer discretionary,electronics - components,2506.46,2026-07-28
2026-07-28T14:57:46.57,RITCO,7.07,5.17,10.41,transportation,miscellaneous,311.66,2026-07-28
2026-07-28T14:57:46.57,VAIBHAVGBL,7.13,14.92,14.92,consumer discretionary,diamond cutting / jewellery,1944.63,2026-07-28
