Timestamp,Symbol,From52wh,3d range,5d,Sector,Industry,Free float,Scan_Date,Cmp,%ch,Low 2%,Low5,Sl,Target,R_vol,Forward pe,Pe,Rsi,Adx,%ch sl,Rs,Srs,Ars,Is,Tps,Rs score
2026-05-06T17:01:02.48,STLTECH,0.0,13.38,25.25,industrials,cables - telephone,9248.31,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,MBAPL,0.37,10.16,13.54,chemicals,fertilizers,1264.91,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SKYGOLD,0.42,8.02,9.12,consumer discretionary,diamond cutting / jewellery,3580.17,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,PTC,0.55,5.28,10.92,power & utilities,trading,5417.99,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,ESABINDIA,0.77,14.43,19.02,industrials,electrodes - welding equipment,2914.06,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SJS,1.19,8.51,20.16,auto,plastics products,4918.39,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,J&KBANK,1.26,6.98,8.14,bank,banks - private sector,6120.14,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,BBOX,1.31,13.87,18.7,i.t,computers - software - medium / small,3836.95,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,DSSL,1.31,26.28,33.3,i.t,computers - software - medium / small,678.92,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,AXISCADES,1.31,8.44,15.23,aerospace & defence,computers - software - medium / small,3845.83,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SATIN,1.36,11.52,14.67,financials,finance & investments,1366.35,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,EQUITASBNK,1.49,7.6,12.72,bank,banks - private sector,8385.53,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SILVERTUC,1.51,8.86,9.0,i.t,computers - software - medium / small,535.65,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,AEROFLEX,1.53,19.35,20.71,metals & mining,steel - medium / small,1575.08,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,CCL,1.64,5.74,8.43,fmcg,tea,8478.82,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,STAR,1.7,9.82,9.82,healthcare,pharmaceuticals - indian - bulk drugs & formln,7295.49,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,TFCILTD,1.81,13.93,14.01,financials,finance - term-lending institutions,3575.62,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,NARMADA,1.82,12.73,14.25,fmcg,miscellaneous,70.35,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,INGERRAND,1.85,4.31,6.26,industrials,compressors / drilling equipment,3468.45,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,PRIVISCL,1.93,3.75,6.34,chemicals,chemicals,5214.84,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,UFBL,2.17,8.2,12.12,consumer discretionary,hotels,922.81,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,DYNAMATECH,2.35,9.46,9.46,industrials,engineering,4920.01,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,ATALREAL,2.4,10.57,13.36,realty,construction,246.66,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SHAH,2.42,6.83,10.29,metals & mining,steel - medium / small,354.35,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,NETWEB,2.47,18.35,18.35,i.t,computers - hardware,8212.22,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,KIRLPNU,2.62,5.23,6.63,industrials,compressors / drilling equipment,6150.31,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,KINGFA,2.65,7.91,11.55,plastic products,plastics products,2235.92,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,HAPPYFORGE,2.74,4.03,6.74,industrials,castings & forgings,2760.59,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,CEIGALL,2.91,7.55,8.34,realty,construction,1078.4,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,MANGLMCEM,2.91,3.65,4.6,building materials,cement - north india,1527.68,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,ANDHRSUGAR,3.06,10.09,10.55,chemicals,chlor alkali / soda ash,697.49,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,ANURAS,3.13,4.11,7.77,chemicals,chemicals,6350.94,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SPORTKING,3.16,9.71,13.29,textiles,textiles - spinning - synthetic / blended,505.7,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,KMEW,3.21,25.06,30.6,transportation,miscellaneous,2473.39,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,AZAD,3.23,4.68,7.46,aerospace & defence,engineering,6257.6,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,RISHABH,3.24,8.16,9.08,industrials,electric equipment,584.93,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SENORES,3.38,5.78,5.78,healthcare,pharmaceuticals - indian - formulations,2284.84,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GUJALKALI,3.47,5.03,14.58,chemicals,chemicals,3046.0,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GLOBAL,3.47,17.96,19.0,services,miscellaneous,158.11,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GRWRHITECH,3.92,29.92,38.09,industrials,packaging,4603.37,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GVPIL,3.98,10.93,17.3,realty,engineering - turnkey services,1351.5,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,HONASA,4.06,5.44,6.3,services,trading,7238.53,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,WHEELS,4.16,7.47,23.09,auto,auto ancillaries,1278.91,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SIGNPOST,4.18,20.34,20.67,miscellaneous,miscellaneous,629.04,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,STYLAMIND,4.42,5.1,5.34,building materials,miscellaneous,1806.54,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,MACPOWER,4.49,10.18,12.15,industrials,engineering,319.14,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,CUPID,4.53,11.34,18.61,fmcg,personal care - indian,9179.01,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,NGLFINE,4.59,28.2,28.2,healthcare,pharmaceuticals - indian - bulk drugs,444.81,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SCI,4.91,9.05,10.67,transportation,shipping,5279.28,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,DEEDEV,5.17,9.45,17.27,metals & mining,steel - medium / small,900.54,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GOKULAGRO,5.49,7.56,11.19,fmcg,solvent extraction,1795.33,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,USHAMART,5.6,8.34,8.46,metals & mining,steel - medium / small,8594.22,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,CRAFTSMAN,5.61,3.51,4.64,auto,auto ancillaries,9495.13,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GRAPHITE,5.63,5.06,8.57,industrials,electrodes - graphites,4856.59,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,KRISHANA,5.67,15.38,15.38,chemicals,fertilizers,1111.19,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,VTL,5.73,6.72,7.12,textiles,textiles - cotton/blended,6158.98,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,DHAMPURSUG,5.74,9.31,18.02,fmcg,sugar,508.21,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,MMFL,6.04,3.97,5.63,industrials,castings & forgings,1043.76,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,DWARKESH,6.27,13.63,24.89,fmcg,sugar,533.46,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,BHARATWIRE,6.29,10.78,12.48,metals & mining,steel - medium / small,943.31,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SCHNEIDER,6.39,10.09,20.81,industrials,electric equipment,7666.27,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GHCLTEXTIL,6.51,6.11,12.75,textiles,textiles - spinning - synthetic / blended,714.86,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,THANGAMAYL,6.63,4.61,5.39,consumer discretionary,diamond cutting / jewellery,4872.66,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SEAMECLTD,6.71,9.18,11.18,miscellaneous,miscellaneous,1066.41,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,JINDALSAW,6.97,8.51,10.94,industrials,steel - large,5693.79,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,ARVIND,6.98,8.38,8.96,textiles,textiles - cotton/blended,6176.48,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,CANFINHOME,7.02,4.47,7.05,financials,finance - housing,8420.9,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,COASTCORP,7.07,8.11,9.09,fmcg,aquaculture,228.08,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SMSPHARMA,7.54,4.7,7.13,healthcare,pharmaceuticals - indian - bulk drugs,1238.3,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SARDAEN,7.56,4.01,5.72,metals & mining,steel - medium / small,5593.7,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,JNKINDIA,7.75,9.82,9.82,realty,engineering - turnkey services,661.8,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,DCBBANK,7.83,6.81,8.66,bank,banks - private sector,5117.29,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,EDELWEISS,8.13,10.61,19.22,financials,finance & investments,7699.8,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,KRN,8.15,11.29,11.31,industrials,engineering,2343.11,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,ALIVUS,8.17,9.41,14.05,healthcare,pharmaceuticals - indian - bulk drugs & formln,3469.51,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,MUFIN,8.41,2.99,3.64,financials,finance & investments,1208.42,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,LINCOLN,8.42,9.27,15.31,healthcare,pharmaceuticals - indian - formulations,675.31,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,ROSSTECH,8.54,7.66,11.28,aerospace & defence,engineering,911.97,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,SILGO,8.57,6.74,7.97,consumer discretionary,diamond cutting / jewellery,152.4,2026-05-06,,,,,,,,,,,,,,,,,,
2026-05-06T17:01:02.48,GNA,8.73,5.25,6.44,auto,auto ancillaries,581.41,2026-05-06,,,,,,,,,,,,,,,,,,
